127.0.0.1, 2018-10-23 22:50:47, GET, /admin/default/index, HTTP/1.1, 200, 0.270103
127.0.0.1, 2018-10-23 22:50:47, GET, /admin/default/index, HTTP/1.1, 200, 0.327567
127.0.0.1, 2018-10-23 22:50:47, GET, /admin/default/index.load, HTTP/1.1, 404, 0.338786
127.0.0.1, 2018-10-23 22:50:47, GET, /admin/default/index, HTTP/1.1, 200, 0.397689
127.0.0.1, 2018-10-23 22:50:47, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.198290
127.0.0.1, 2018-10-23 22:50:47, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.528481
127.0.0.1, 2018-10-23 22:50:47, GET, /admin/default/index, HTTP/1.1, 200, 0.545478
127.0.0.1, 2018-10-23 22:50:47, GET, /admin/default/index.load, HTTP/1.1, 404, 0.509848
127.0.0.1, 2018-10-23 22:50:47, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.461531
127.0.0.1, 2018-10-23 22:50:47, GET, /admin/default/index, HTTP/1.1, 200, 0.097926
127.0.0.1, 2018-10-23 22:50:47, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.465057
127.0.0.1, 2018-10-23 22:50:48, GET, /admin/default/index.load, HTTP/1.1, 404, 0.390274
127.0.0.1, 2018-10-23 22:50:48, GET, /admin/default/index, HTTP/1.1, 200, 0.225800
127.0.0.1, 2018-10-23 22:50:48, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.362385
127.0.0.1, 2018-10-23 22:50:48, GET, /admin/default/index.load, HTTP/1.1, 404, 0.189037
127.0.0.1, 2018-10-23 22:50:48, GET, /admin/default/index, HTTP/1.1, 200, 0.062649
127.0.0.1, 2018-10-23 22:50:48, GET, /admin/default/index.load, HTTP/1.1, 404, 0.064671
127.0.0.1, 2018-10-23 22:52:57, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.142282
127.0.0.1, 2018-10-23 22:52:57, GET, /admin/default/index.load, HTTP/1.1, 404, 0.135099
127.0.0.1, 2018-10-23 22:52:57, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.441322
127.0.0.1, 2018-10-23 22:52:58, GET, /admin/default/index, HTTP/1.1, 200, 0.064572
127.0.0.1, 2018-10-23 22:52:58, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.171921
127.0.0.1, 2018-10-23 22:52:58, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.355899
127.0.0.1, 2018-10-23 22:52:59, GET, /admin/default/index.load, HTTP/1.1, 404, 0.353404
127.0.0.1, 2018-10-23 22:52:59, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.372812
127.0.0.1, 2018-10-23 22:52:59, GET, /admin/default/index, HTTP/1.1, 200, 0.246169
127.0.0.1, 2018-10-23 22:52:59, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.480992
127.0.0.1, 2018-10-23 22:52:59, GET, /admin/default/index.load, HTTP/1.1, 404, 0.292922
127.0.0.1, 2018-10-23 22:52:59, GET, /admin/default/index, HTTP/1.1, 200, 0.062085
127.0.0.1, 2018-10-23 22:52:59, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.182588
127.0.0.1, 2018-10-23 22:52:59, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.221571
127.0.0.1, 2018-10-23 22:52:59, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.233527
127.0.0.1, 2018-10-23 22:52:59, GET, /admin/default/index, HTTP/1.1, 200, 0.104227
127.0.0.1, 2018-10-23 22:53:00, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.478331
127.0.0.1, 2018-10-23 22:53:00, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.271156
127.0.0.1, 2018-10-23 22:53:00, GET, /admin/default/index.load, HTTP/1.1, 404, 0.289260
127.0.0.1, 2018-10-23 22:53:00, GET, /admin/default/index, HTTP/1.1, 200, 0.335808
127.0.0.1, 2018-10-23 22:53:00, GET, /admin/default/index, HTTP/1.1, 200, 0.192603
127.0.0.1, 2018-10-23 22:53:00, GET, /admin/default/index.load, HTTP/1.1, 404, 0.179247
127.0.0.1, 2018-10-23 22:53:00, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.182534
127.0.0.1, 2018-10-23 22:53:00, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.322910
127.0.0.1, 2018-10-23 22:53:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.304745
127.0.0.1, 2018-10-23 22:53:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.319461
127.0.0.1, 2018-10-23 22:53:01, GET, /admin/default/index, HTTP/1.1, 200, 0.234009
127.0.0.1, 2018-10-23 22:53:01, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.452508
127.0.0.1, 2018-10-23 22:53:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.344311
127.0.0.1, 2018-10-23 22:53:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.494757
127.0.0.1, 2018-10-23 22:53:01, GET, /admin/default/index, HTTP/1.1, 200, 0.246735
127.0.0.1, 2018-10-23 22:53:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.216888
127.0.0.1, 2018-10-23 22:53:01, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.452237
127.0.0.1, 2018-10-23 22:53:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.394353
127.0.0.1, 2018-10-23 22:53:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.343454
127.0.0.1, 2018-10-23 22:53:02, GET, /admin/default/index, HTTP/1.1, 200, 0.247675
127.0.0.1, 2018-10-23 22:53:02, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.401945
127.0.0.1, 2018-10-23 22:53:02, GET, /admin/default/index.load, HTTP/1.1, 404, 0.423013
127.0.0.1, 2018-10-23 22:53:02, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.434617
127.0.0.1, 2018-10-23 22:53:02, GET, /admin/default/index, HTTP/1.1, 200, 0.276092
127.0.0.1, 2018-10-23 22:53:02, GET, /admin/default/index.load, HTTP/1.1, 404, 0.113475
127.0.0.1, 2018-10-23 22:53:02, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.489693
127.0.0.1, 2018-10-23 22:53:02, GET, /admin/default/index.load, HTTP/1.1, 404, 0.368137
127.0.0.1, 2018-10-23 22:53:02, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.285247
127.0.0.1, 2018-10-23 22:53:02, GET, /admin/default/index, HTTP/1.1, 200, 0.270863
127.0.0.1, 2018-10-23 22:53:03, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.470465
127.0.0.1, 2018-10-23 22:53:03, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.460214
127.0.0.1, 2018-10-23 22:53:03, GET, /admin/default/index.load, HTTP/1.1, 404, 0.476488
127.0.0.1, 2018-10-23 22:53:03, GET, /admin/default/index, HTTP/1.1, 200, 0.303420
127.0.0.1, 2018-10-23 22:53:03, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.506240
127.0.0.1, 2018-10-23 22:53:03, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.324792
127.0.0.1, 2018-10-23 22:53:03, GET, /admin/default/index.load, HTTP/1.1, 404, 0.448265
127.0.0.1, 2018-10-23 22:53:03, GET, /admin/default/index, HTTP/1.1, 200, 0.266558
127.0.0.1, 2018-10-23 22:53:03, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.263841
127.0.0.1, 2018-10-23 22:53:03, GET, /admin/default/index.load, HTTP/1.1, 404, 0.140355
127.0.0.1, 2018-10-23 22:53:04, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.487372
127.0.0.1, 2018-10-23 22:53:04, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.368809
127.0.0.1, 2018-10-23 22:53:04, GET, /admin/default/index.load, HTTP/1.1, 404, 0.300593
127.0.0.1, 2018-10-23 22:53:04, GET, /admin/default/index, HTTP/1.1, 200, 0.308188
127.0.0.1, 2018-10-23 22:53:04, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.153597
127.0.0.1, 2018-10-23 22:53:04, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.555591
127.0.0.1, 2018-10-23 22:53:04, GET, /admin/default/index.load, HTTP/1.1, 404, 0.491141
127.0.0.1, 2018-10-23 22:53:04, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.272105
127.0.0.1, 2018-10-23 22:53:04, GET, /admin/default/index, HTTP/1.1, 200, 0.256364
127.0.0.1, 2018-10-23 22:53:05, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.407880
127.0.0.1, 2018-10-23 22:53:05, GET, /admin/default/index.load, HTTP/1.1, 404, 0.413917
127.0.0.1, 2018-10-23 22:53:05, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.416347
127.0.0.1, 2018-10-23 22:53:05, GET, /admin/default/index, HTTP/1.1, 200, 0.280893
127.0.0.1, 2018-10-23 22:53:05, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.469197
127.0.0.1, 2018-10-23 22:53:05, GET, /admin/default/index.load, HTTP/1.1, 404, 0.476582
127.0.0.1, 2018-10-23 22:53:05, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.474587
127.0.0.1, 2018-10-23 22:53:05, GET, /admin/default/index, HTTP/1.1, 200, 0.272395
127.0.0.1, 2018-10-23 22:53:06, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.463925
127.0.0.1, 2018-10-23 22:53:06, GET, /admin/default/index.load, HTTP/1.1, 404, 0.320626
127.0.0.1, 2018-10-23 22:53:06, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.439842
127.0.0.1, 2018-10-23 22:53:06, GET, /admin/default/index, HTTP/1.1, 200, 0.303929
127.0.0.1, 2018-10-23 22:53:06, GET, /admin/default/index.load, HTTP/1.1, 404, 0.264659
127.0.0.1, 2018-10-23 22:53:06, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.148941
127.0.0.1, 2018-10-23 22:53:06, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.540509
127.0.0.1, 2018-10-23 22:53:06, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.383538
127.0.0.1, 2018-10-23 22:53:06, GET, /admin/default/index.load, HTTP/1.1, 404, 0.415006
127.0.0.1, 2018-10-23 22:53:06, GET, /admin/default/index, HTTP/1.1, 200, 0.257527
127.0.0.1, 2018-10-23 22:53:07, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.409130
127.0.0.1, 2018-10-23 22:53:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.269873
127.0.0.1, 2018-10-23 22:53:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.381036
127.0.0.1, 2018-10-23 22:53:07, GET, /admin/default/index, HTTP/1.1, 200, 0.233914
127.0.0.1, 2018-10-23 22:53:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.190690
127.0.0.1, 2018-10-23 22:53:07, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.422880
127.0.0.1, 2018-10-23 22:53:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.449529
127.0.0.1, 2018-10-23 22:53:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.398452
127.0.0.1, 2018-10-23 22:53:07, GET, /admin/default/index, HTTP/1.1, 200, 0.276497
127.0.0.1, 2018-10-23 22:53:07, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.481422
127.0.0.1, 2018-10-23 22:53:08, GET, /admin/default/index.load, HTTP/1.1, 404, 0.435745
127.0.0.1, 2018-10-23 22:53:08, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.436115
127.0.0.1, 2018-10-23 22:53:08, GET, /admin/default/index, HTTP/1.1, 200, 0.227667
127.0.0.1, 2018-10-23 22:53:08, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.404350
127.0.0.1, 2018-10-23 22:53:08, GET, /admin/default/index.load, HTTP/1.1, 404, 0.271057
127.0.0.1, 2018-10-23 22:53:08, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.462318
127.0.0.1, 2018-10-23 22:53:08, GET, /admin/default/index, HTTP/1.1, 200, 0.289377
127.0.0.1, 2018-10-23 22:53:08, GET, /admin/default/index.load, HTTP/1.1, 404, 0.284969
127.0.0.1, 2018-10-23 22:53:08, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.474716
127.0.0.1, 2018-10-23 22:53:08, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.381846
127.0.0.1, 2018-10-23 22:53:09, GET, /admin/default/index.load, HTTP/1.1, 404, 0.354261
127.0.0.1, 2018-10-23 22:53:09, GET, /admin/default/index, HTTP/1.1, 200, 0.260718
127.0.0.1, 2018-10-23 22:53:09, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.123696
127.0.0.1, 2018-10-23 22:53:09, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.428168
127.0.0.1, 2018-10-23 22:53:09, GET, /admin/default/index.load, HTTP/1.1, 404, 0.388815
127.0.0.1, 2018-10-23 22:53:09, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.340196
127.0.0.1, 2018-10-23 22:53:09, GET, /admin/default/index, HTTP/1.1, 200, 0.265602
127.0.0.1, 2018-10-23 22:53:09, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.467467
127.0.0.1, 2018-10-23 22:53:09, GET, /admin/default/index.load, HTTP/1.1, 404, 0.361420
127.0.0.1, 2018-10-23 22:53:09, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.472559
127.0.0.1, 2018-10-23 22:53:09, GET, /admin/default/index, HTTP/1.1, 200, 0.237415
127.0.0.1, 2018-10-23 22:53:09, GET, /admin/default/index.load, HTTP/1.1, 404, 0.185816
127.0.0.1, 2018-10-23 22:53:10, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.424758
127.0.0.1, 2018-10-23 22:53:10, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.378698
127.0.0.1, 2018-10-23 22:53:10, GET, /admin/default/index.load, HTTP/1.1, 404, 0.319717
127.0.0.1, 2018-10-23 22:53:10, GET, /admin/default/index, HTTP/1.1, 200, 0.214789
127.0.0.1, 2018-10-23 22:53:10, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.345867
127.0.0.1, 2018-10-23 22:53:10, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.385572
127.0.0.1, 2018-10-23 22:53:10, GET, /admin/default/index.load, HTTP/1.1, 404, 0.384388
127.0.0.1, 2018-10-23 22:53:10, GET, /admin/default/index, HTTP/1.1, 200, 0.252174
127.0.0.1, 2018-10-23 22:53:10, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.386826
127.0.0.1, 2018-10-23 22:53:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.337417
127.0.0.1, 2018-10-23 22:53:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.335081
127.0.0.1, 2018-10-23 22:53:11, GET, /admin/default/index, HTTP/1.1, 200, 0.225141
127.0.0.1, 2018-10-23 22:53:11, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.352174
127.0.0.1, 2018-10-23 22:53:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.352488
127.0.0.1, 2018-10-23 22:53:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.362184
127.0.0.1, 2018-10-23 22:53:11, GET, /admin/default/index, HTTP/1.1, 200, 0.213145
127.0.0.1, 2018-10-23 22:53:11, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.356093
127.0.0.1, 2018-10-23 22:53:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.442882
127.0.0.1, 2018-10-23 22:53:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.434176
127.0.0.1, 2018-10-23 22:53:11, GET, /admin/default/index, HTTP/1.1, 200, 0.293779
127.0.0.1, 2018-10-23 22:53:12, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.446554
127.0.0.1, 2018-10-23 22:53:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.296428
127.0.0.1, 2018-10-23 22:53:12, GET, /admin/default/index.load, HTTP/1.1, 404, 0.391219
127.0.0.1, 2018-10-23 22:53:12, GET, /admin/default/index, HTTP/1.1, 200, 0.242789
127.0.0.1, 2018-10-23 22:53:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.175146
127.0.0.1, 2018-10-23 22:53:12, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.395501
127.0.0.1, 2018-10-23 22:53:12, GET, /admin/default/index.load, HTTP/1.1, 404, 0.362527
127.0.0.1, 2018-10-23 22:53:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.304480
127.0.0.1, 2018-10-23 22:53:12, GET, /admin/default/index, HTTP/1.1, 200, 0.217993
127.0.0.1, 2018-10-23 22:53:12, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.400126
127.0.0.1, 2018-10-23 22:53:13, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.430791
127.0.0.1, 2018-10-23 22:53:13, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.439415
127.0.0.1, 2018-10-23 22:53:13, GET, /admin/default/index.load, HTTP/1.1, 404, 0.437522
127.0.0.1, 2018-10-23 22:53:13, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.441236
127.0.0.1, 2018-10-23 22:53:13, GET, /admin/default/index, HTTP/1.1, 200, 0.248194
127.0.0.1, 2018-10-23 22:53:13, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.435458
127.0.0.1, 2018-10-23 22:53:13, GET, /admin/default/index, HTTP/1.1, 200, 0.453415
127.0.0.1, 2018-10-23 22:53:13, GET, /admin/default/index.load, HTTP/1.1, 404, 0.444693
127.0.0.1, 2018-10-23 22:53:13, GET, /admin/default/index, HTTP/1.1, 200, 0.478554
127.0.0.1, 2018-10-23 22:53:13, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.483564
127.0.0.1, 2018-10-23 22:53:13, GET, /admin/default/index, HTTP/1.1, 200, 0.310075
127.0.0.1, 2018-10-23 22:53:13, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.422900
127.0.0.1, 2018-10-23 22:53:13, GET, /admin/default/index.load, HTTP/1.1, 404, 0.410793
127.0.0.1, 2018-10-23 22:53:13, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.376011
127.0.0.1, 2018-10-23 22:53:14, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.376211
127.0.0.1, 2018-10-23 22:53:14, GET, /admin/default/index.load, HTTP/1.1, 404, 0.312292
127.0.0.1, 2018-10-23 22:53:14, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.308050
127.0.0.1, 2018-10-23 22:53:14, GET, /admin/default/index, HTTP/1.1, 200, 0.298527
127.0.0.1, 2018-10-23 22:53:14, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.361688
127.0.0.1, 2018-10-23 22:53:14, GET, /admin/default/index.load, HTTP/1.1, 404, 0.363977
127.0.0.1, 2018-10-23 22:53:14, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.365078
127.0.0.1, 2018-10-23 22:53:14, GET, /admin/default/index, HTTP/1.1, 200, 0.353769
127.0.0.1, 2018-10-23 22:53:14, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.346593
127.0.0.1, 2018-10-23 22:53:14, GET, /admin/default/index.load, HTTP/1.1, 404, 0.390509
127.0.0.1, 2018-10-23 22:53:15, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.395107
127.0.0.1, 2018-10-23 22:53:15, GET, /admin/default/index, HTTP/1.1, 200, 0.399211
127.0.0.1, 2018-10-23 22:53:15, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.406199
127.0.0.1, 2018-10-23 22:53:15, GET, /admin/default/index.load, HTTP/1.1, 404, 0.362150
127.0.0.1, 2018-10-23 22:53:15, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.364486
127.0.0.1, 2018-10-23 22:53:15, GET, /admin/default/index, HTTP/1.1, 200, 0.353532
127.0.0.1, 2018-10-23 22:53:15, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.353394
127.0.0.1, 2018-10-23 22:53:15, GET, /admin/default/index.load, HTTP/1.1, 404, 0.362719
127.0.0.1, 2018-10-23 22:53:15, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.354045
127.0.0.1, 2018-10-23 22:53:15, GET, /admin/default/index, HTTP/1.1, 200, 0.352502
127.0.0.1, 2018-10-23 22:53:15, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.348252
127.0.0.1, 2018-10-23 22:53:16, GET, /admin/default/index.load, HTTP/1.1, 404, 0.384576
127.0.0.1, 2018-10-23 22:53:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.384887
127.0.0.1, 2018-10-23 22:53:16, GET, /admin/default/index, HTTP/1.1, 200, 0.381147
127.0.0.1, 2018-10-23 22:53:16, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.394193
127.0.0.1, 2018-10-23 22:53:16, GET, /admin/default/index.load, HTTP/1.1, 404, 0.370653
127.0.0.1, 2018-10-23 22:53:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.368630
127.0.0.1, 2018-10-23 22:53:16, GET, /admin/default/index, HTTP/1.1, 200, 0.364374
127.0.0.1, 2018-10-23 22:53:16, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.355292
127.0.0.1, 2018-10-23 22:53:16, GET, /admin/default/index.load, HTTP/1.1, 404, 0.344626
127.0.0.1, 2018-10-23 22:53:16, GET, /admin/default/index, HTTP/1.1, 200, 0.343134
127.0.0.1, 2018-10-23 22:53:17, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.352715
127.0.0.1, 2018-10-23 22:53:17, GET, /admin/default/index.load, HTTP/1.1, 404, 0.377455
127.0.0.1, 2018-10-23 22:53:17, GET, /admin/default/index, HTTP/1.1, 200, 0.370264
127.0.0.1, 2018-10-23 22:53:17, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.371401
127.0.0.1, 2018-10-23 22:53:17, GET, /admin/default/index.load, HTTP/1.1, 404, 0.352721
127.0.0.1, 2018-10-23 22:53:17, GET, /admin/default/index, HTTP/1.1, 200, 0.350030
127.0.0.1, 2018-10-23 22:53:17, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.361651
127.0.0.1, 2018-10-23 22:53:17, GET, /admin/default/index, HTTP/1.1, 200, 0.331574
127.0.0.1, 2018-10-23 22:53:18, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.328570
127.0.0.1, 2018-10-23 22:53:18, GET, /admin/default/index, HTTP/1.1, 200, 0.358069
127.0.0.1, 2018-10-23 22:53:18, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.357694
127.0.0.1, 2018-10-23 22:53:18, GET, /admin/default/index, HTTP/1.1, 200, 0.325121
127.0.0.1, 2018-10-23 22:53:18, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.334226
127.0.0.1, 2018-10-23 22:53:18, GET, /admin/default/index, HTTP/1.1, 200, 0.318299
127.0.0.1, 2018-10-23 22:53:19, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.306802
127.0.0.1, 2018-10-23 22:53:19, GET, /admin/default/index, HTTP/1.1, 200, 0.328081
127.0.0.1, 2018-10-23 22:53:19, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.342907
127.0.0.1, 2018-10-23 22:53:19, GET, /admin/default/index, HTTP/1.1, 200, 0.181609
127.0.0.1, 2018-10-23 22:53:19, GET, /admin/default/index, HTTP/1.1, 200, 0.057112
127.0.0.1, 2018-10-23 22:53:34, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.015219
127.0.0.1, 2018-10-23 22:53:34, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.025974
127.0.0.1, 2018-10-23 22:53:34, GET, /admin/default/index, HTTP/1.1, 200, 0.057337
127.0.0.1, 2018-10-23 22:53:34, GET, /admin/default/index, HTTP/1.1, 200, 0.113248
127.0.0.1, 2018-10-23 22:53:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.020757
127.0.0.1, 2018-10-23 22:53:35, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.043554
127.0.0.1, 2018-10-23 22:53:35, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.054973
127.0.0.1, 2018-10-23 22:53:35, GET, /admin/default/index.load, HTTP/1.1, 404, 0.054140
127.0.0.1, 2018-10-23 22:53:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.068874
127.0.0.1, 2018-10-23 22:53:35, GET, /admin/default/index, HTTP/1.1, 200, 0.082458
127.0.0.1, 2018-10-23 22:53:35, GET, /admin/default/index, HTTP/1.1, 200, 0.113370
127.0.0.1, 2018-10-23 22:53:35, GET, /admin/default/index.load, HTTP/1.1, 404, 0.100402
127.0.0.1, 2018-10-23 22:53:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.178378
127.0.0.1, 2018-10-23 22:53:36, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.188386
127.0.0.1, 2018-10-23 22:53:36, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.205356
127.0.0.1, 2018-10-23 22:53:36, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.335331
127.0.0.1, 2018-10-23 22:53:36, GET, /admin/default/index.load, HTTP/1.1, 404, 0.163648
127.0.0.1, 2018-10-23 22:53:36, GET, /admin/default/index, HTTP/1.1, 200, 0.192709
127.0.0.1, 2018-10-23 22:53:36, GET, /admin/default/index, HTTP/1.1, 200, 0.239994
127.0.0.1, 2018-10-23 22:53:37, GET, /admin/default/index, HTTP/1.1, 200, 0.185719
127.0.0.1, 2018-10-23 22:53:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.046268
127.0.0.1, 2018-10-23 22:53:37, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.067060
127.0.0.1, 2018-10-23 22:53:37, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.091016
127.0.0.1, 2018-10-23 22:53:37, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.318371
127.0.0.1, 2018-10-23 22:53:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.194385
127.0.0.1, 2018-10-23 22:53:38, GET, /admin/default/index.load, HTTP/1.1, 404, 0.333942
127.0.0.1, 2018-10-23 22:53:38, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.336298
127.0.0.1, 2018-10-23 22:53:38, GET, /admin/default/index, HTTP/1.1, 200, 0.372880
127.0.0.1, 2018-10-23 22:53:38, GET, /admin/default/index, HTTP/1.1, 200, 0.396960
127.0.0.1, 2018-10-23 22:53:38, GET, /admin/default/index, HTTP/1.1, 200, 0.310568
127.0.0.1, 2018-10-23 22:53:38, GET, /fitbuild/appadmin/hooks, HTTP/1.1, 303, 0.490132
127.0.0.1, 2018-10-23 22:53:38, GET, /admin/default/index.load, HTTP/1.1, 404, 0.503325
